#ParticleID	Turn	x[m]	xp	y[m]	yp	z[m]	dE[GeV]
0	7556	0.000007	-0.000001	-0.000000	0.000000	-100.502055	0.000000
0	7557	0.000007	-0.000001	0.000000	0.000000	-100.501318	0.000000
0	7558	0.000007	-0.000001	0.000000	-0.000000	-100.500562	0.000000
0	7559	0.000008	-0.000001	0.000000	-0.000000	-100.499789	0.000000
0	7560	0.000008	-0.000001	-0.000000	-0.000000	-100.498999	0.000000
0	7561	0.000008	-0.000001	-0.000000	0.000000	-100.498191	0.000000
0	7562	0.000008	-0.000001	0.000000	0.000000	-100.497365	0.000000
0	7563	0.000008	-0.000001	0.000000	-0.000000	-100.496522	0.000000
0	7564	0.000008	-0.000001	0.000000	-0.000000	-100.495661	0.000000
0	7565	0.000009	-0.000001	-0.000000	-0.000000	-100.494782	0.000000
0	7566	0.000009	-0.000001	-0.000000	0.000000	-100.493886	0.000000
0	7567	0.000009	-0.000001	-0.000000	0.000000	-100.492973	0.000000
0	7568	0.000009	-0.000002	0.000000	0.000000	-100.492041	0.000000
0	7569	0.000009	-0.000002	0.000000	-0.000000	-100.491093	0.000000
0	7570	0.000009	-0.000002	-0.000000	-0.000000	-100.490126	0.000000
0	7571	0.000010	-0.000002	-0.000000	0.000000	-100.489142	0.000000
0	7572	0.000010	-0.000002	-0.000000	0.000000	-100.488141	0.000000
0	7573	0.000010	-0.000002	0.000000	0.000000	-100.487122	0.000000
0	7574	0.000010	-0.000002	0.000000	-0.000000	-100.486085	0.000000
0	7575	0.000010	-0.000002	-0.000000	-0.000000	-100.485031	0.000000
0	7576	0.000010	-0.000002	-0.000000	0.000000	-100.483959	0.000000
0	7577	0.000011	-0.000002	-0.000000	0.000000	-100.482870	0.000000
0	7578	0.000011	-0.000002	0.000000	0.000000	-100.481763	0.000000
0	7579	0.000011	-0.000002	0.000000	-0.000000	-100.480638	0.000000
0	7580	0.000011	-0.000002	0.000000	-0.000000	-100.479496	0.000000
0	7581	0.000011	-0.000002	-0.000000	-0.000000	-100.478336	0.000000
0	7582	0.000011	-0.000002	-0.000000	0.000000	-100.477159	0.000000
0	7583	0.000012	-0.000002	0.000000	0.000000	-100.475964	0.000000
0	7584	0.000012	-0.000002	0.000000	-0.000000	-100.474752	0.000000
0	7585	0.000012	-0.000002	0.000000	-0.000000	-100.473522	0.000000
0	7586	0.000012	-0.000002	-0.000000	-0.000000	-100.472274	0.000000
0	7587	0.000012	-0.000002	-0.000000	0.000000	-100.471009	0.000000
0	7588	0.000013	-0.000002	0.000000	0.000000	-100.469726	0.000000
0	7589	0.000013	-0.000002	0.000000	-0.000000	-100.468426	0.000000
0	7590	0.000013	-0.000002	0.000000	-0.000000	-100.467108	0.000000
0	7591	0.000013	-0.000002	-0.000000	-0.000000	-100.465773	0.000000
0	7592	0.000013	-0.000002	-0.000000	0.000000	-100.464420	0.000000
0	7593	0.000013	-0.000002	-0.000000	0.000000	-100.463049	0.000000
0	7594	0.000014	-0.000002	0.000000	0.000000	-100.461661	0.000000
0	7595	0.000014	-0.000002	0.000000	-0.000000	-100.460255	0.000000
0	7596	0.000014	-0.000002	-0.000000	-0.000000	-100.458832	0.000000
0	7597	0.000014	-0.000002	-0.000000	0.000000	-100.457391	0.000000
0	7598	0.000014	-0.000002	-0.000000	0.000000	-100.455932	0.000000
0	7599	0.000014	-0.000002	0.000000	0.000000	-100.454456	0.000000
0	7600	0.000015	-0.000002	0.000000	-0.000000	-100.452963	0.000000
0	7601	0.000015	-0.000002	-0.000000	-0.000000	-100.451452	0.000000
0	7602	0.000015	-0.000002	-0.000000	0.000000	-100.449923	0.000000
0	7603	0.000015	-0.000003	-0.000000	0.000000	-100.448376	0.000000
0	7604	0.000015	-0.000003	0.000000	0.000000	-100.446813	0.000000
0	7605	0.000015	-0.000003	0.000000	-0.000000	-100.445231	0.000000
0	7606	0.000016	-0.000003	0.000000	-0.000000	-100.443632	0.000000
0	7607	0.000016	-0.000003	-0.000000	-0.000000	-100.442015	0.000000
0	7608	0.000016	-0.000003	-0.000000	0.000000	-100.440381	0.000000
0	7609	0.000016	-0.000003	0.000000	0.000000	-100.438729	0.000000
0	7610	0.000016	-0.000003	0.000000	-0.000000	-100.437060	0.000000
0	7611	0.000016	-0.000003	0.000000	-0.000000	-100.435373	0.000000
0	7612	0.000017	-0.000003	-0.000000	-0.000000	-100.433669	0.000000
0	7613	0.000017	-0.000003	-0.000000	0.000000	-100.431947	0.000000
0	7614	0.000017	-0.000003	-0.000000	0.000000	-100.430207	0.000000
0	7615	0.000017	-0.000003	0.000000	0.000000	-100.428450	0.000000
0	7616	0.000017	-0.000003	0.000000	-0.000000	-100.426675	0.000000
0	7617	0.000017	-0.000003	-0.000000	-0.000000	-100.424883	0.000000
0	7618	0.000018	-0.000003	-0.000000	0.000000	-100.423073	0.000000
0	7619	0.000018	-0.000003	-0.000000	0.000000	-100.421246	0.000000
0	7620	0.000018	-0.000003	0.000000	0.000000	-100.419401	0.000000
0	7621	0.000018	-0.000003	0.000000	-0.000000	-100.417538	0.000000
0	7622	0.000018	-0.000003	-0.000000	-0.000000	-100.415658	0.000000
0	7623	0.000018	-0.000003	-0.000000	0.000000	-100.413760	0.000000
0	7624	0.000018	-0.000003	-0.000000	0.000000	-100.411845	0.000000
0	7625	0.000019	-0.000003	0.000000	0.000000	-100.409912	0.000000
0	7626	0.000019	-0.000003	0.000000	-0.000000	-100.407962	0.000000
0	7627	0.000019	-0.000003	0.000000	-0.000000	-100.405994	0.000000
0	7628	0.000019	-0.000003	-0.000000	-0.000000	-100.404008	0.000000
0	7629	0.000019	-0.000003	-0.000000	0.000000	-100.402005	0.000000
0	7630	0.000019	-0.000003	0.000000	0.000000	-100.399984	0.000000
0	7631	0.000020	-0.000003	0.000000	-0.000000	-100.397946	0.000000
0	7632	0.000020	-0.000003	0.000000	-0.000000	-100.395890	0.000000
0	7633	0.000020	-0.000003	-0.000000	-0.000000	-100.393817	0.000000
0	7634	0.000020	-0.000003	-0.000000	0.000000	-100.391726	0.000000
0	7635	0.000020	-0.000003	-0.000000	0.000000	-100.389618	0.000000
0	7636	0.000020	-0.000003	0.000000	0.000000	-100.387492	0.000000
0	7637	0.000021	-0.000003	0.000000	-0.000000	-100.385348	0.000000
0	7638	0.000021	-0.000003	-0.000000	-0.000000	-100.383187	0.000000
0	7639	0.000021	-0.000003	-0.000000	0.000000	-100.381008	0.000000
0	7640	0.000021	-0.000004	-0.000000	0.000000	-100.378812	0.000000
0	7641	0.000021	-0.000004	0.000000	0.000000	-100.376598	0.000000
0	7642	0.000021	-0.000004	0.000000	-0.000000	-100.374367	0.000000
0	7643	0.000022	-0.000004	0.000000	-0.000000	-100.372118	0.000000
0	7644	0.000022	-0.000004	-0.000000	-0.000000	-100.369851	0.000000
0	7645	0.000022	-0.000004	-0.000000	0.000000	-100.367567	0.000000
0	7646	0.000022	-0.000004	0.000000	0.000000	-100.365266	0.000000
0	7647	0.000022	-0.000004	0.000000	-0.000000	-100.362946	0.000000
0	7648	0.000022	-0.000004	0.000000	-0.000000	-100.360610	0.000000
0	7649	0.000023	-0.000004	-0.000000	-0.000000	-100.358255	0.000000
0	7650	0.000023	-0.000004	-0.000000	0.000000	-100.355884	0.000000
0	7651	0.000023	-0.000004	-0.000000	0.000000	-100.353494	0.000000
0	7652	0.000023	-0.000004	0.000000	0.000000	-100.351087	0.000000
0	7653	0.000023	-0.000004	0.000000	-0.000000	-100.348663	0.000000
0	7654	0.000024	-0.000004	-0.000000	-0.000000	-100.346221	0.000000
0	7655	0.000024	-0.000004	-0.000000	0.000000	-100.343761	0.000000
0	7656	0.000024	-0.000004	-0.000000	0.000000	-100.341284	0.000000
0	7657	0.000024	-0.000004	0.000000	0.000000	-100.338789	0.000000
0	7658	0.000024	-0.000004	0.000000	-0.000000	-100.336277	0.000000
0	7659	0.000024	-0.000004	0.000000	-0.000000	-100.333747	0.000000
0	7660	0.000025	-0.000004	-0.000000	-0.000000	-100.331200	0.000000
0	7661	0.000025	-0.000004	-0.000000	0.000000	-100.328635	0.000000
0	7662	0.000025	-0.000004	0.000000	0.000000	-100.326052	0.000000
0	7663	0.000025	-0.000004	0.000000	-0.000000	-100.323452	0.000000
0	7664	0.000025	-0.000004	0.000000	-0.000000	-100.320835	0.000000
0	7665	0.000025	-0.000004	-0.000000	-0.000000	-100.318200	0.000000
0	7666	0.000026	-0.000004	-0.000000	0.000000	-100.315547	0.000000
0	7667	0.000026	-0.000004	-0.000000	0.000000	-100.312877	0.000000
0	7668	0.000026	-0.000004	0.000000	0.000000	-100.310189	0.000000
0	7669	0.000026	-0.000004	0.000000	-0.000000	-100.307484	0.000000
0	7670	0.000026	-0.000004	-0.000000	-0.000000	-100.304761	0.000000
0	7671	0.000026	-0.000004	-0.000000	0.000000	-100.302020	0.000000
0	7672	0.000027	-0.000004	-0.000000	0.000000	-100.299262	0.000000
0	7673	0.000027	-0.000004	0.000000	0.000000	-100.296487	0.000000
0	7674	0.000027	-0.000004	0.000000	-0.000000	-100.293694	0.000000
0	7675	0.000027	-0.000005	0.000000	-0.000000	-100.290883	0.000000
0	7676	0.000027	-0.000005	-0.000000	-0.000000	-100.288055	0.000000
0	7677	0.000027	-0.000005	-0.000000	0.000000	-100.285210	0.000000
0	7678	0.000028	-0.000005	-0.000000	0.000000	-100.282346	0.000000
0	7679	0.000028	-0.000005	0.000000	0.000000	-100.279466	0.000000
0	7680	0.000028	-0.000005	0.000000	-0.000000	-100.276567	0.000000
0	7681	0.000028	-0.000005	-0.000000	-0.000000	-100.273652	0.000000
0	7682	0.000028	-0.000005	-0.000000	0.000000	-100.270718	0.000000
0	7683	0.000028	-0.000005	-0.000000	0.000000	-100.267767	0.000000
0	7684	0.000029	-0.000005	0.000000	0.000000	-100.264799	0.000000
0	7685	0.000029	-0.000005	0.000000	-0.000000	-100.261813	0.000000
0	7686	0.000029	-0.000005	0.000000	-0.000000	-100.258809	0.000000
0	7687	0.000029	-0.000005	-0.000000	-0.000000	-100.255788	0.000000
0	7688	0.000029	-0.000005	-0.000000	0.000000	-100.252750	0.000000
0	7689	0.000030	-0.000005	0.000000	0.000000	-100.249693	0.000000
0	7690	0.000030	-0.000005	0.000000	-0.000000	-100.246620	0.000000
0	7691	0.000030	-0.000005	0.000000	-0.000000	-100.243529	0.000000
0	7692	0.000030	-0.000005	-0.000000	-0.000000	-100.240420	0.000000
0	7693	0.000030	-0.000005	-0.000000	0.000000	-100.237294	0.000000
0	7694	0.000030	-0.000005	-0.000000	0.000000	-100.234150	0.000000
0	7695	0.000031	-0.000005	0.000000	0.000000	-100.230988	0.000000
0	7696	0.000031	-0.000005	0.000000	-0.000000	-100.227810	0.000000
0	7697	0.000031	-0.000005	0.000000	-0.000000	-100.224613	0.000000
0	7698	0.000031	-0.000005	-0.000000	-0.000000	-100.221399	0.000000
0	7699	0.000031	-0.000005	-0.000000	0.000000	-100.218168	0.000000
0	7700	0.000031	-0.000005	0.000000	0.000000	-100.214919	0.000000
0	7701	0.000032	-0.000005	0.000000	-0.000000	-100.211652	0.000000
0	7702	0.000032	-0.000005	0.000000	-0.000000	-100.208368	0.000000
0	7703	0.000032	-0.000005	-0.000000	-0.000000	-100.205066	0.000000
0	7704	0.000032	-0.000005	-0.000000	0.000000	-100.201747	0.000000
0	7705	0.000032	-0.000005	-0.000000	0.000000	-100.198411	0.000000
0	7706	0.000032	-0.000005	0.000000	0.000000	-100.195056	0.000000
0	7707	0.000033	-0.000005	0.000000	-0.000000	-100.191685	0.000000
0	7708	0.000033	-0.000005	0.000000	-0.000000	-100.188296	0.000000
0	7709	0.000033	-0.000005	-0.000000	-0.000000	-100.184889	0.000000
0	7710	0.000033	-0.000006	-0.000000	0.000000	-100.181465	0.000000
0	7711	0.000033	-0.000006	-0.000000	0.000000	-100.178023	0.000000
0	7712	0.000033	-0.000006	0.000000	0.000000	-100.174563	0.000000
0	7713	0.000034	-0.000006	0.000000	-0.000000	-100.171087	0.000000
0	7714	0.000034	-0.000006	-0.000000	-0.000000	-100.167592	0.000000
0	7715	0.000034	-0.000006	-0.000000	0.000000	-100.164080	0.000000
0	7716	0.000034	-0.000006	-0.000000	0.000000	-100.160551	0.000000
0	7717	0.000034	-0.000006	0.000000	0.000000	-100.157004	0.000000
0	7718	0.000034	-0.000006	0.000000	-0.000000	-100.153439	0.000000
0	7719	0.000035	-0.000006	0.000000	-0.000000	-100.149857	0.000000
0	7720	0.000035	-0.000006	-0.000000	-0.000000	-100.146258	0.000000
0	7721	0.000035	-0.000006	-0.000000	0.000000	-100.142641	0.000000
0	7722	0.000035	-0.000006	-0.000000	0.000000	-100.139006	0.000000
0	7723	0.000035	-0.000006	0.000000	0.000000	-100.135354	0.000000
0	7724	0.000035	-0.000006	0.000000	-0.000000	-100.131685	0.000000
0	7725	0.000036	-0.000006	-0.000000	-0.000000	-100.127998	0.000000
0	7726	0.000036	-0.000006	-0.000000	-0.000000	-100.124293	0.000000
0	7727	0.000036	-0.000006	-0.000000	0.000000	-100.120571	0.000000
0	7728	0.000036	-0.000006	0.000000	0.000000	-100.116831	0.000000
0	7729	0.000036	-0.000006	0.000000	-0.000000	-100.113074	0.000000
0	7730	0.000037	-0.000006	0.000000	-0.000000	-100.109300	0.000000
0	7731	0.000037	-0.000006	-0.000000	-0.000000	-100.105508	0.000000
0	7732	0.000037	-0.000006	-0.000000	0.000000	-100.101698	0.000000
0	7733	0.000037	-0.000006	-0.000000	0.000000	-100.097871	0.000000
0	7734	0.000037	-0.000006	0.000000	0.000000	-100.094026	0.000000
0	7735	0.000037	-0.000006	0.000000	-0.000000	-100.090164	0.000000
0	7736	0.000038	-0.000006	0.000000	-0.000000	-100.086284	0.000000
0	7737	0.000037	-0.000006	-0.000000	-0.000000	-100.082387	0.000000
0	7738	0.000038	-0.000006	-0.000000	0.000000	-100.078472	0.000000
0	7739	0.000038	-0.000006	-0.000000	0.000000	-100.074540	0.000000
0	7740	0.000038	-0.000006	0.000000	0.000000	-100.070590	0.000000
0	7741	0.000038	-0.000006	0.000000	-0.000000	-100.066623	0.000000
0	7742	0.000039	-0.000006	-0.000000	-0.000000	-100.062638	0.000000
0	7743	0.000038	-0.000006	-0.000000	-0.000000	-100.058636	0.000000
0	7744	0.000039	-0.000006	-0.000000	0.000000	-100.054616	0.000000
0	7745	0.000039	-0.000007	0.000000	0.000000	-100.050579	0.000000
0	7746	0.000039	-0.000007	0.000000	-0.000000	-100.046524	0.000000
0	7747	0.000039	-0.000007	0.000000	-0.000000	-100.042452	0.000000
0	7748	0.000039	-0.000007	-0.000000	-0.000000	-100.038362	0.000000
0	7749	0.000039	-0.000007	-0.000000	0.000000	-100.034255	0.000000
0	7750	0.000040	-0.000007	-0.000000	0.000000	-100.030130	0.000000
0	7751	0.000040	-0.000007	0.000000	0.000000	-100.025988	0.000000
0	7752	0.000040	-0.000007	0.000000	-0.000000	-100.021828	0.000000
0	7753	0.000040	-0.000007	0.000000	-0.000000	-100.017651	0.000000
0	7754	0.000040	-0.000007	-0.000000	-0.000000	-100.013456	0.000000
0	7755	0.000041	-0.000007	-0.000000	0.000000	-100.009244	0.000000
0	7756	0.000041	-0.000007	-0.000000	0.000000	-100.005014	0.000000
0	7757	0.000041	-0.000007	0.000000	0.000000	-100.000767	0.000000
0	7758	0.000041	-0.000007	0.000000	-0.000000	-99.996503	0.000000
0	7759	0.000041	-0.000007	0.000000	-0.000000	-99.992220	0.000000
0	7760	0.000041	-0.000007	-0.000000	-0.000000	-99.987921	0.000000
0	7761	0.000042	-0.000007	-0.000000	0.000000	-99.983604	0.000000
0	7762	0.000042	-0.000007	-0.000000	0.000000	-99.979269	0.000000
0	7763	0.000042	-0.000007	0.000000	0.000000	-99.974917	0.000000
0	7764	0.000042	-0.000007	0.000000	-0.000000	-99.970547	0.000000
0	7765	0.000042	-0.000007	0.000000	-0.000000	-99.966160	0.000000
0	7766	0.000042	-0.000007	-0.000000	-0.000000	-99.961755	0.000000
0	7767	0.000043	-0.000007	-0.000000	0.000000	-99.957333	0.000000
0	7768	0.000043	-0.000007	0.000000	0.000000	-99.952894	0.000000
0	7769	0.000043	-0.000007	0.000000	0.000000	-99.948437	0.000000
0	7770	0.000043	-0.000007	0.000000	-0.000000	-99.943962	0.000001
0	7771	0.000043	-0.000007	-0.000000	-0.000000	-99.939470	0.000001
0	7772	0.000043	-0.000007	-0.000000	0.000000	-99.934961	0.000001
0	7773	0.000044	-0.000007	-0.000000	0.000000	-99.930434	0.000001
0	7774	0.000044	-0.000007	0.000000	0.000000	-99.925889	0.000001
0	7775	0.000044	-0.000007	0.000000	-0.000000	-99.921327	0.000001
0	7776	0.000044	-0.000007	0.000000	-0.000000	-99.916748	0.000001
0	7777	0.000044	-0.000007	-0.000000	-0.000000	-99.912151	0.000001
0	7778	0.000044	-0.000007	-0.000000	0.000000	-99.907536	0.000001
0	7779	0.000045	-0.000007	-0.000000	0.000000	-99.902905	0.000001
0	7780	0.000045	-0.000007	0.000000	0.000000	-99.898255	0.000001
0	7781	0.000045	-0.000007	0.000000	-0.000000	-99.893588	0.000001
0	7782	0.000045	-0.000008	0.000000	-0.000000	-99.888904	0.000001
0	7783	0.000045	-0.000008	-0.000000	-0.000000	-99.884202	0.000001
0	7784	0.000045	-0.000008	-0.000000	0.000000	-99.879483	0.000001
0	7785	0.000046	-0.000008	-0.000000	0.000000	-99.874747	0.000001
0	7786	0.000046	-0.000008	0.000000	0.000000	-99.869992	0.000001
0	7787	0.000046	-0.000008	0.000000	-0.000000	-99.865221	0.000001
0	7788	0.000046	-0.000008	0.000000	-0.000000	-99.860432	0.000001
0	7789	0.000046	-0.000008	-0.000000	-0.000000	-99.855625	0.000001
0	7790	0.000046	-0.000008	-0.000000	0.000000	-99.850801	0.000001
0	7791	0.000047	-0.000008	-0.000000	0.000000	-99.845960	0.000001
0	7792	0.000047	-0.000008	0.000000	0.000000	-99.841101	0.000001
0	7793	0.000047	-0.000008	0.000000	-0.000000	-99.836224	0.000001
0	7794	0.000047	-0.000008	0.000000	-0.000000	-99.831330	0.000001
0	7795	0.000047	-0.000008	-0.000000	-0.000000	-99.826419	0.000001
0	7796	0.000048	-0.000008	-0.000000	0.000000	-99.821490	0.000001
0	7797	0.000048	-0.000008	-0.000000	0.000000	-99.816544	0.000001
0	7798	0.000048	-0.000008	0.000000	0.000000	-99.811580	0.000001
0	7799	0.000048	-0.000008	0.000000	-0.000000	-99.806599	0.000001
0	7800	0.000048	-0.000008	0.000000	-0.000000	-99.801600	0.000001
0	7801	0.000048	-0.000008	-0.000000	-0.000000	-99.796584	0.000001
0	7802	0.000049	-0.000008	-0.000000	0.000000	-99.791551	0.000001
0	7803	0.000049	-0.000008	-0.000000	0.000000	-99.786500	0.000001
0	7804	0.000049	-0.000008	0.000000	0.000000	-99.781431	0.000001
0	7805	0.000049	-0.000008	0.000000	-0.000000	-99.776345	0.000001
0	7806	0.000049	-0.000008	0.000000	-0.000000	-99.771242	0.000001
0	7807	0.000049	-0.000008	-0.000000	-0.000000	-99.766121	0.000001
0	7808	0.000050	-0.000008	-0.000000	-0.000000	-99.760983	0.000001
0	7809	0.000050	-0.000008	-0.000000	0.000000	-99.755827	0.000001
0	7810	0.000050	-0.000008	0.000000	0.000000	-99.750654	0.000001
0	7811	0.000050	-0.000008	0.000000	0.000000	-99.745463	0.000001
0	7812	0.000050	-0.000008	0.000000	-0.000000	-99.740255	0.000001
0	7813	0.000050	-0.000008	0.000000	-0.000000	-99.735029	0.000001
0	7814	0.000051	-0.000008	-0.000000	-0.000000	-99.729786	0.000001
0	7815	0.000051	-0.000008	-0.000000	0.000000	-99.724526	0.000001
0	7816	0.000051	-0.000008	-0.000000	0.000000	-99.719248	0.000001
0	7817	0.000051	-0.000009	0.000000	0.000000	-99.713953	0.000001
0	7818	0.000051	-0.000009	0.000000	-0.000000	-99.708640	0.000001
0	7819	0.000051	-0.000009	0.000000	-0.000000	-99.703310	0.000001
0	7820	0.000052	-0.000009	-0.000000	-0.000000	-99.697962	0.000001
0	7821	0.000052	-0.000009	-0.000000	0.000000	-99.692597	0.000001
0	7822	0.000052	-0.000009	-0.000000	0.000000	-99.687215	0.000001
0	7823	0.000052	-0.000009	0.000000	0.000000	-99.681815	0.000001
0	7824	0.000052	-0.000009	0.000000	-0.000000	-99.676398	0.000001
0	7825	0.000052	-0.000009	0.000000	-0.000000	-99.670963	0.000001
0	7826	0.000053	-0.000009	-0.000000	-0.000000	-99.665510	0.000001
0	7827	0.000053	-0.000009	-0.000000	0.000000	-99.660041	0.000001
0	7828	0.000053	-0.000009	-0.000000	0.000000	-99.654554	0.000001
0	7829	0.000053	-0.000009	0.000000	0.000000	-99.649049	0.000001
0	7830	0.000053	-0.000009	0.000000	-0.000000	-99.643527	0.000001
0	7831	0.000053	-0.000009	0.000000	-0.000000	-99.637988	0.000001
0	7832	0.000054	-0.000009	-0.000000	-0.000000	-99.632431	0.000001
0	7833	0.000054	-0.000009	-0.000000	0.000000	-99.626857	0.000001
0	7834	0.000054	-0.000009	-0.000000	0.000000	-99.621265	0.000001
0	7835	0.000054	-0.000009	0.000000	0.000000	-99.615656	0.000001
0	7836	0.000054	-0.000009	0.000000	0.000000	-99.610029	0.000001
0	7837	0.000054	-0.000009	0.000000	-0.000000	-99.604385	0.000001
0	7838	0.000054	-0.000009	0.000000	-0.000000	-99.598724	0.000001
0	7839	0.000055	-0.000009	-0.000000	-0.000000	-99.593045	0.000001
0	7840	0.000055	-0.000009	-0.000000	0.000000	-99.587349	0.000001
0	7841	0.000055	-0.000009	-0.000000	0.000000	-99.581635	0.000001
0	7842	0.000055	-0.000009	0.000000	0.000000	-99.575904	0.000001
0	7843	0.000055	-0.000009	0.000000	-0.000000	-99.570156	0.000001
0	7844	0.000055	-0.000009	0.000000	-0.000000	-99.564390	0.000001
0	7845	0.000056	-0.000009	-0.000000	-0.000000	-99.558607	0.000001
0	7846	0.000056	-0.000009	-0.000000	0.000000	-99.552806	0.000001
0	7847	0.000056	-0.000009	-0.000000	0.000000	-99.546988	0.000001
0	7848	0.000056	-0.000009	0.000000	0.000000	-99.541152	0.000001
0	7849	0.000056	-0.000009	0.000000	-0.000000	-99.535299	0.000001
0	7850	0.000056	-0.000009	0.000000	-0.000000	-99.529429	0.000001
0	7851	0.000057	-0.000009	0.000000	-0.000000	-99.523541	0.000001
0	7852	0.000057	-0.000010	-0.000000	-0.000000	-99.517636	0.000001
0	7853	0.000057	-0.000010	-0.000000	0.000000	-99.511714	0.000001
0	7854	0.000057	-0.000010	-0.000000	0.000000	-99.505773	0.000001
0	7855	0.000057	-0.000010	0.000000	0.000000	-99.499816	0.000001
0	7856	0.000057	-0.000010	0.000000	-0.000000	-99.493841	0.000001
0	7857	0.000058	-0.000010	0.000000	-0.000000	-99.487849	0.000001
0	7858	0.000058	-0.000010	-0.000000	-0.000000	-99.481840	0.000001
0	7859	0.000058	-0.000010	-0.000000	0.000000	-99.475812	0.000001
0	7860	0.000058	-0.000010	-0.000000	0.000000	-99.469768	0.000001
0	7861	0.000058	-0.000010	0.000000	0.000000	-99.463706	0.000001
0	7862	0.000058	-0.000010	0.000000	0.000000	-99.457627	0.000001
0	7863	0.000059	-0.000010	0.000000	-0.000000	-99.451530	0.000001
0	7864	0.000059	-0.000010	0.000000	-0.000000	-99.445416	0.000001
0	7865	0.000059	-0.000010	-0.000000	-0.000000	-99.439285	0.000001
0	7866	0.000059	-0.000010	-0.000000	0.000000	-99.433136	0.000001
0	7867	0.000059	-0.000010	-0.000000	0.000000	-99.426970	0.000001
0	7868	0.000059	-0.000010	0.000000	0.000000	-99.420787	0.000001
0	7869	0.000060	-0.000010	0.000000	-0.000000	-99.414586	0.000001
0	7870	0.000060	-0.000010	0.000000	-0.000000	-99.408367	0.000001
0	7871	0.000060	-0.000010	-0.000000	-0.000000	-99.402132	0.000001
0	7872	0.000060	-0.000010	-0.000000	-0.000000	-99.395878	0.000001
0	7873	0.000060	-0.000010	-0.000000	0.000000	-99.389608	0.000001
0	7874	0.000061	-0.000010	-0.000000	0.000000	-99.383320	0.000001
0	7875	0.000061	-0.000010	0.000000	0.000000	-99.377015	0.000001
0	7876	0.000061	-0.000010	0.000000	-0.000000	-99.370692	0.000001
0	7877	0.000061	-0.000010	0.000000	-0.000000	-99.364352	0.000001
0	7878	0.000061	-0.000010	-0.000000	-0.000000	-99.357995	0.000001
0	7879	0.000061	-0.000010	-0.000000	0.000000	-99.351620	0.000001
0	7880	0.000062	-0.000010	-0.000000	0.000000	-99.345228	0.000001
0	7881	0.000062	-0.000010	-0.000000	0.000000	-99.338818	0.000001
0	7882	0.000062	-0.000010	0.000000	0.000000	-99.332391	0.000001
0	7883	0.000062	-0.000010	0.000000	-0.000000	-99.325947	0.000001
0	7884	0.000062	-0.000010	0.000000	-0.000000	-99.319485	0.000001
0	7885	0.000062	-0.000010	-0.000000	-0.000000	-99.313006	0.000001
0	7886	0.000063	-0.000010	-0.000000	0.000000	-99.306510	0.000001
0	7887	0.000063	-0.000010	-0.000000	0.000000	-99.299996	0.000001
0	7888	0.000063	-0.000010	0.000000	0.000000	-99.293465	0.000001
0	7889	0.000063	-0.000011	0.000000	0.000000	-99.286916	0.000001
0	7890	0.000063	-0.000011	0.000000	-0.000000	-99.280350	0.000001
0	7891	0.000063	-0.000011	0.000000	-0.000000	-99.273767	0.000001
0	7892	0.000064	-0.000011	-0.000000	-0.000000	-99.267167	0.000001
0	7893	0.000064	-0.000011	-0.000000	0.000000	-99.260549	0.000001
0	7894	0.000064	-0.000011	-0.000000	0.000000	-99.253913	0.000001
0	7895	0.000064	-0.000011	0.000000	0.000000	-99.247260	0.000001
0	7896	0.000064	-0.000011	0.000000	0.000000	-99.240590	0.000001
0	7897	0.000064	-0.000011	0.000000	-0.000000	-99.233903	0.000001
0	7898	0.000065	-0.000011	0.000000	-0.000000	-99.227198	0.000001
0	7899	0.000065	-0.000011	-0.000000	-0.000000	-99.220476	0.000001
0	7900	0.000065	-0.000011	-0.000000	0.000000	-99.213737	0.000001
0	7901	0.000065	-0.000011	-0.000000	0.000000	-99.206980	0.000001
0	7902	0.000065	-0.000011	0.000000	0.000000	-99.200206	0.000001
0	7903	0.000065	-0.000011	0.000000	0.000000	-99.193414	0.000001
0	7904	0.000066	-0.000011	0.000000	-0.000000	-99.186605	0.000001
0	7905	0.000066	-0.000011	0.000000	-0.000000	-99.179779	0.000001
0	7906	0.000066	-0.000011	-0.000000	-0.000000	-99.172935	0.000001
0	7907	0.000066	-0.000011	-0.000000	0.000000	-99.166074	0.000001
0	7908	0.000066	-0.000011	-0.000000	0.000000	-99.159196	0.000001
0	7909	0.000066	-0.000011	-0.000000	0.000000	-99.152300	0.000001
0	7910	0.000067	-0.000011	0.000000	0.000000	-99.145387	0.000001
0	7911	0.000067	-0.000011	0.000000	-0.000000	-99.138457	0.000001
0	7912	0.000067	-0.000011	0.000000	-0.000000	-99.131509	0.000001
0	7913	0.000067	-0.000011	-0.000000	-0.000000	-99.124545	0.000001
0	7914	0.000067	-0.000011	-0.000000	-0.000000	-99.117562	0.000001
0	7915	0.000067	-0.000011	-0.000000	0.000000	-99.110563	0.000001
0	7916	0.000068	-0.000011	-0.000000	0.000000	-99.103546	0.000001
0	7917	0.000068	-0.000011	0.000000	0.000000	-99.096511	0.000001
0	7918	0.000068	-0.000011	0.000000	-0.000000	-99.089460	0.000001
0	7919	0.000068	-0.000011	0.000000	-0.000000	-99.082391	0.000001
0	7920	0.000068	-0.000011	-0.000000	-0.000000	-99.075304	0.000001
0	7921	0.000069	-0.000011	-0.000000	-0.000000	-99.068201	0.000001
0	7922	0.000068	-0.000011	-0.000000	0.000000	-99.061080	0.000001
